Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
1363 -0.2035152131069939 -1.1918292732024636 1.2919155143410415 -3.281980313794503 -1.355268748080086 0.04579778979676325
1364 -0.2034865124088471 -1.1917323447245918 1.291814620435767 -3.282053784694957 -1.355293664069836 0.04550034353010538
1365 -0.2034579304859544 -1.1916360443277958 1.2917137325373196 -3.2821248003860046 -1.3553189374689472 0.04520218051846456
1366 -0.20342947275772297 -1.191540363248991 1.2916128383005006 -3.2821933590137196 -1.3553445556977737 0.04490331910145642
1367 -0.20340114448402913 -1.1914452927323107 1.2915119254686442 -3.2822594589605067 -1.3553705061746106 0.04460377759019374
1368 -0.20337295077536008 -1.1913508240298225 1.2914109818735855 -3.282323098843351 -1.3553967763244146 0.0443035742656956
1369 -0.2033448966020205 -1.1912569484022466 1.2913099954356817 -3.2823842775120893 -1.3554233535867488 0.044002727377322956
1370 -0.20331698680249174 -1.1911636571196698 1.2912089541638874 -3.2824429940477 -1.35545022542302 0.04370125514123948
1371 -0.20328922609102348 -1.191070941462259 1.2911078461558643 -3.282499247760613 -1.3554773793230757 0.04339917573889697
1372 -0.20326161906452897 -1.1909787927209707 1.2910066595981329 -3.282553038189036 -1.355504802811214 0.04309650731554435
1373 -0.20323417020884998 -1.1908872021982588 1.2909053827662558 -3.28260436509729 -1.3555324834516658 0.042793267978759514
1374 -0.20320688390445066 -1.190796161208775 1.2908040040250466 -3.2826532284741576 -1.3555604088535917 0.04248947579700343
1375 -0.2031797644315933 -1.1907056610800684 1.290702511828804 -3.282699628531242 -1.355588566675642 0.042185148798195744
1376 -0.2031528159750457 -1.1906156931532774 1.2906008947215657 -3.282743565701331 -1.355616944630113 0.04188030496831147
1377 -0.20312604262836303 -1.190526248783818 1.290499141337377 -3.282785040636768 -1.3556455304867427 0.04157496224999812
1378 -0.2030994483977859 -1.1904373193420654 1.290397240400578 -3.282824054207828 -1.355674312076173 0.04126913854121279
1379 -0.2030730372057891 -1.1903488962140298 1.2902951807260943 -3.282860607501099 -1.3557032772931104 0.04096285169387895
1380 -0.20304681289431536 -1.1902609708020275 1.290192951219744 -3.2828947018178622 -1.3557324140992102 0.040656119512562296
1381 -0.20302077922772316 -1.1901735345253426 1.2900905408785455 -3.282926338672476 -1.355761710525712 0.04034895975316544
1382 -0.20299493989547593 -1.1900865788208836 1.2899879387910316 -3.2829555197907654 -1.355791154675843 0.040041390121641096
1383 -0.2029692985145969 -1.1900000951438345 1.2898851341375668 -3.282982247108402 -1.3558207347270135 0.039733428272723345
1384 -0.20294385863191255 -1.1899140749682962 1.2897821161906644 -3.2830065227692944 -1.355850438932823 0.03942509180867687
1385 -0.20291862372610353 -1.1898285097879209 1.2896788743153045 -3.2830283491239713 -1.355880255624889 0.03911639827806371
1386 -0.20289359720958255 -1.1897433911165411 1.2895753979692477 -3.2830477287279654 -1.3559101732145178 0.03880736517452739
1387 -0.20286878243021525 -1.189658710488789 1.289471676703348 -3.283064664340195 -1.3559401801942288 0.03849800993559417
1388 -0.20284418267289886 -1.189574459460709 1.2893677001618604 -3.2830791589213466 -1.3559702651391456 0.0381883499414912
1389 -0.20281980116101253 -1.1894906296103627 1.2892634580827442 -3.2830912156322514 -1.3560004167082642 0.037878402513981335
1390 -0.20279564105775172 -1.1894072125384243 1.28915894029796 -3.2831008378322615 -1.3560306236456083 0.037568184915214506
1391 -0.20277170546735748 -1.1893241998687714 1.289054136733759 -3.283108029077626 -1.3560608747812823 0.0372577143465954
1392 -0.20274799743625105 -1.1892415832490644 1.2889490374109673 -3.283112793119859 -1.3560911590324296 0.03694700794766728
1393 -0.20272451995408272 -1.1891593543513186 1.2888436324452606 -3.2831151339041105 -1.3561214654041025 0.036636082795011814
1394 -0.2027012759547033 -1.1890775048724695 1.2887379120474292 -3.28311505556753 -1.3561517829900542 0.03632495590116473
1395 -0.20267826831706584 -1.1889960265349293 1.288631866523636 -3.2831125624376325 -1.3561821009734543 0.03601364421354722
1396 -0.2026554998660642 -1.1889149110871347 1.2885254862756652 -3.2831076590306547 -1.3562124086275378 0.03570216461341277
1397 -0.20263297337331498 -1.1888341503040858 1.2884187618011598 -3.2831003500499154 -1.3562426953161908 0.035390533914809535
1398 -0.20261069155788766 -1.1887537359878797 1.2883116836938482 -3.2830906403841698 -1.3562729504944782 0.03507876886355797
1399 -0.20258865708698914 -1.1886736599682317 1.2882042426437643 -3.2830785351059597 -1.3563031637091163 0.03476688613624354
1400 -0.202566872576606 -1.1885939141029915 1.2880964294374524 -3.283064039469963 -1.3563333245988967 0.03445490233922457
1401 -0.20254534059210968 -1.1885144902786502 1.287988234958163 -3.2830471589113417 -1.3563634228950638 0.03414283400765493
1402 -0.20252406364882758 -1.1884353804108376 1.2878796501860383 -3.2830278990440855 -1.3563934484216484 0.03383069760452159
1403 -0.2025030442125839 -1.1883565764448136 1.287770666198286 -3.2830062656593526 -1.3564233910957613 0.033518509519696815
1404 -0.20248228470021293 -1.1882780703559506 1.2876612741693403 -3.282982264723812 -1.3564532409278507 0.03320628606900492
1405 -0.2024617874800481 -1.188199854150206 1.2875514653710143 -3.2829559023779757 -1.3564829880219227 0.03289404349330352
1406 -0.20244155487238863 -1.1881219198645883 1.2874412311726382 -3.282927184934539 -1.3565126225757307 0.032581797957579144
1407 -0.20242158914994662 -1.1880442595676155 1.2873305630411869 -3.2828961188767125 -1.3565421348809334 0.03226956555005706
1408 -0.20240189253827598 -1.1879668653597633 1.2872194525413978 -3.282862710856552 -1.3565715153232245 0.03195736228132528
1409 -0.20238246721618594 -1.1878897293739066 1.2871078913358722 -3.2828269676932904 -1.3566007543824354 0.031645204083472565
1410 -0.20236331531613988 -1.1878128437757531 1.2869958711851714 -3.2827888963716667 -1.356629842632612 0.03133310680924042
1411 -0.20234443892464155 -1.1877362007642684 1.286883383947896 -3.282748504040252 -1.3566587707420685 0.031021086231188866
1412 -0.2023258400826099 -1.187659792572093 1.2867704215807558 -3.2827057980097765 -1.3566875294734182 0.030709158040875987
1413 -0.20230752078574357 -1.1875836114659513 1.2866569761386288 -3.282660785751454 -1.3567161096835827 0.030397337848051074
1414 -0.2022894829848766 -1.1875076497470531 1.2865430397746058 -3.282613474895307 -1.356744502323782 0.030085641179861344
1415 -0.20227172858632558 -1.1874318997514877 1.2864286047400277 -3.282563873228491 -1.3567726984395037 0.029774083480072048
1416 -0.2022542594522299 -1.1873563538506087 1.2863136633845083 -3.2825119886936167 -1.3568006891704556 0.02946268010829992
1417 -0.20223707740088553 -1.187281004451413 1.2861982081559455 -3.2824578293870723 -1.3568284657505005 0.029151446339259885
1418 -0.202220184207073 -1.1872058439969102 1.286082231600524 -3.282401403557347 -1.356856019507575 0.02884039736202487
1419 -0.2022035816023803 -1.1871308649664856 1.2859657263627047 -3.282342719603356 -1.3568833418635915 0.02852954827929867
1420 -0.2021872712755216 -1.1870560598762552 1.285848685185203 -3.282281786072759 -1.3569104243343268 0.02821891410670174
1421 -0.20217125487265145 -1.1869814212794139 1.2857311009089578 -3.2822186116602863 -1.3569372585292954 0.02790850977206983
1422 -0.20215553399767594 -1.1869069417665752 1.2856129664730875 -3.282153205206061 -1.3569638361516094 0.02759835011476537
1423 -0.20214011021256062 -1.186832613966104 1.2854942749148375 -3.282085575693926 -1.3569901489978256 0.027288449885001495
1424 -0.20212498503763562 -1.186758430544442 1.2853750193695135 -3.2820157322497643 -1.3570161889577792 0.026978823743178598
1425 -0.2021101599518984 -1.186684384206426 1.28525519307041 -3.2819436841398306 -1.3570419480144074 0.026669486259233356
1426 -0.2020956363933144 -1.1866104676955986 1.285134789348722 -3.281869440769073 -1.35706741824356 0.026360451912000118
1427 -0.20208141575911576 -1.1865366737945127 1.2850138016334507 -3.2817930116794662 -1.357092591813798 0.026051735088584528
1428 -0.20206749940609847 -1.1864629953250276 1.2848922234512974 -3.2817144065483372 -1.3571174609861845 0.02574335008374931
1429 -0.2020538886509182 -1.1863894251486002 1.284770048426548 -3.2816336351867004 -1.3571420181140619 0.025435311099312127
1430 -0.20204058477038453 -1.186315956166566 1.2846472702809477 -3.2815507075375883 -1.357166255642823 0.025127632243555378
1431 -0.2020275890017544 -1.1862425813204165 1.284523882833564 -3.281465633674387 -1.3571901661096688 0.024820327530647928
1432 -0.20201490254302448 -1.1861692935920678 1.2843998800006429 -3.281378423799173 -1.3572137421433597 0.024513410880078537
1433 -0.20200252655322237 -1.186096086004124 1.284275255795455 -3.281289088241053 -1.3572369764639576 0.024206896116101047
1434 -0.2019904621526977 -1.1860229516201326 1.2841500043281295 -3.2811976374545044 -1.3572598618825582 0.0239007969671911
1435 -0.2019787104234118 -1.1859498835448334 1.2840241198054825 -3.2811040820177197 -1.3572823913010161 0.023595127065514344
1436 -0.2019672724092273 -1.1858768749244029 1.2838975965308337 -3.2810084326309537 -1.3573045577116625 0.0232898999464061
1437 -0.2019561491161969 -1.1858039189466885 1.283770428903817 -3.28091070011487 -1.3573263541970135 0.022985129047862235
1438 -0.20194534151285173 -1.1857310088414408 1.2836426114201784 -3.280810895408896 -1.3573477739294737 0.02268082771004134
1439 -0.20193485053048926 -1.1856581378805364 1.283514138671568 -3.2807090295695764 -1.3573688101710288 0.022377009174777952
1440 -0.20192467706346068 -1.1855852993781957 1.2833850053453244 -3.28060511376893 -1.357389456272936 0.022073686585106823
1441 -0.20191482196945781 -1.1855124866911944 1.2832552062242462 -3.2804991592928125 -1.3574097056754049 0.021770872984798125
1442 -0.20190528606979993 -1.185439693219069 1.2831247361863614 -3.2803911775392813 -1.3574295519072708 0.021468581317903492
1443 -0.20189607014971983 -1.185366912404317 1.2829935902046832 -3.2802811800169627 -1.3574489885856658 0.02116682442831279
1444 -0.20188717495864975 -1.1852941377325887 1.2828617633469614 -3.280169178343423 -1.3574680094156808 0.02086561505932153
1445 -0.20187860121050677 -1.1852213627328774 1.2827292507754249 -3.280055184243544 -1.3574866081900225 0.020564965853208914
1446 -0.20187034958397787 -1.1851485809776992 1.2825960477465153 -3.2799392095479027 -1.357504778788666 0.020264889350826255
1447 -0.2018624207228046 -1.185075786083271 1.2824621496106152 -3.2798212661911545 -1.3575225151785002 0.019965397991195854
1448 -0.20185481523606738 -1.1850029717096802 1.2823275518117694 -3.279701366210418 -1.3575398114129695 0.019666504111120125
1449 -0.2018475336984691 -1.184930131561051 1.2821922498873939 -3.2795795217436683 -1.3575566616317105 0.019368219944800952
1450 -0.2018405766506189 -1.1848572593857025 1.2820562394679846 -3.279455745028131 -1.3575730600601832 0.019070557623469143
1451 -0.20183394459931467 -1.1847843489763055 1.2819195162768156 -3.2793300483986845 -1.3575890010092984 0.018773529175023923
1452 -0.20182763801782574 -1.1847113941700294 1.2817820761296301 -3.2792024442862586 -1.35760447887504 0.018477146523682337
1453 -0.20182165734617474 -1.1846383888486869 1.2816439149343268 -3.2790729452162495 -1.3576194881380839 0.01818142148963856
1454 -0.20181600299141897 -1.184565326938873 1.2815050286906373 -3.2789415638069275 -1.3576340233634123 0.01788636578873292
1455 -0.20181067532793123 -1.1844922024120985 1.2813654134898003 -3.278808312767859 -1.3576480791999241 0.01759199103213065
1456 -0.2018056746976801 -1.1844190092849187 1.281225065514225 -3.278673204898326 -1.3576616503800425 0.017298308726010195
1457 -0.2018010014105097 -1.1843457416190566 1.2810839810371542 -3.2785362530857567 -1.3576747317193176 0.01700533027126104
1458 -0.20179665574441852 -1.1842723935215225 1.2809421564223165 -3.2783974703041556 -1.3576873181160274 0.016713066963191
1459 -0.201792637945838 -1.1841989591447273 1.2807995881235752 -3.2782568696125414 -1.357699404550774 0.016421529991242814
1460 -0.20178894822990998 -1.1841254326865924 1.2806562726845712 -3.278114464153392 -1.3577109860860779 0.01613073043872003
1461 -0.20178558678076386 -1.1840518083906546 1.2805122067383592 -3.2779702671510895 -1.357722057865968 0.01584067928252205
1462 -0.2017825537517926 -1.1839780805461648 1.28036738700704 -3.277824291910375 -1.3577326151155709 0.015551387392888309
1463 -0.20177984926592824 -1.183904243488186 1.2802218103013872 -3.2776765518148068 -1.3577426531406962 0.015262865533151437
1464 -0.20177747341591656 -1.1838302915976824 1.2800754735204674 -3.277527060325225 -1.3577521673274189 0.014975124359499385
1465 -0.2017754262645909 -1.183756219301607 1.2799283736512568 -3.2773758309782197 -1.3577611531416607 0.014688174420746413
1466 -0.20177370784514503 -1.1836820210729846 1.2797805077682534 -3.2772228773846073 -1.3577696061287694 0.01440202615811286
1467 -0.20177231816140515 -1.1836076914309894 1.2796318730330831 -3.2770682132279116 -1.3577775219130934 0.014116689905013627
1468 -0.20177125718810107 -1.1835332249410198 1.279482466694101 -3.276911852262848 -1.3577848961975585 0.013832175886855268
1469 -0.20177052487113653 -1.1834586162147678 1.2793322860859897 -3.276753808313819 -1.3577917247632387 0.013548494220841686
1470 -0.2017701211278583 -1.1833838599102853 1.2791813286293525 -3.276594095273408 -1.35779800346893 0.013265654915788254
1471 -0.20177004584732441 -1.183308950732047 1.2790295918303005 -3.276432727100888 -1.357803728250718 0.0129836678719444
1472 -0.2017702988905714 -1.1832338834310072 1.27887707328004 -3.2762697178207283 -1.3578088951215463 0.012702542880824457
1473 -0.20177088009088054 -1.1831586528046558 1.2787237706544512 -3.2761050815211106 -1.3578135001707845 0.012422289625046845
1474 -0.20177178925404288 -1.183083253697068 1.2785696817136656 -3.275938832352452 -1.3578175395637933 0.012142917678181386
1475 -0.20177302615862336 -1.183007680998951 1.278414804301639 -3.2757709845259315 -1.3578210095414893 0.01186443650460477
1476 -0.20177459055622368 -1.1829319296476883 1.2782591363457219 -3.2756015523120268 -1.3578239064199096 0.01158685545936407
1477 -0.20177648217174407 -1.1828559946273791 1.2781026758562237 -3.2754305500390517 -1.3578262265897736 0.011310183788048205
1478 -0.20177870070364393 -1.1827798709688742 1.2779454209259762 -3.2752579920917047 -1.3578279665160464 0.011034430626667344
1479 -0.20178124582420126 -1.1827035537498094 1.2777873697298925 -3.275083892909621 -1.3578291227375 0.01075960500154014
1480 -0.201784117179771 -1.1826270380946349 1.277628520524523 -3.274908266985931 -1.3578296918662742 0.010485715829188733
1481 -0.20178731439104194 -1.1825503191746414 1.2774688716476088 -3.2747311288658283 -1.3578296705874386 0.01021277191624148
1482 -0.2017908370532927 -1.1824733922079833 1.2773084215176305 -3.2745524931451397 -1.357829055658552 0.009940781959343304
1483 -0.20179468473664616 -1.1823962524596976 1.2771471686333558 -3.274372374468904 -1.3578278439092228 0.009669754545073623
1484 -0.2017988569863228 -1.1823188952417212 1.2769851115733848 -3.274190787529957 -1.3578260322406701 0.009399698149871835
1485 -0.20180335332289273 -1.182241315912905 1.2768222489956897 -3.2740077470675244 -1.3578236176252834 0.009130621139970202
1486 -0.20180817324252634 -1.1821635098790233 1.2766585796371557 -3.2738232678658172 -1.3578205971061825 0.008862531771334142
1487 -0.2018133162172438 -1.1820854725927814 1.2764941023131167 -3.2736373647526396 -1.3578169677967793 0.008595438189609853
1488 -0.20181878169516299 -1.1820071995538215 1.27632881591689 -3.273450052597997 -1.3578127268803373 0.008329348430079202
1489 -0.20182456910074628 -1.1819286863087228 1.276162719419308 -3.2732613463127156 -1.3578078716095332 0.008064270417621823
1490 -0.20183067783504594 -1.1818499284510022 1.2759958118682486 -3.273071260847069 -1.357802399306019 0.0078002119666843615
1491 -0.2018371072759481 -1.181770921621109 1.275828092388164 -3.2728798111894055 -1.3577963073599841 0.00753718078125678
